model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees_kbest,default,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.5454545454545454,0.5625,0.5227351614022909,"[[21, 19], [6, 9]]","[0, 1]",
rf_deeper,default,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.6727272727272727,0.525,0.5203488372093024,"[[34, 6], [12, 3]]","[0, 1]",
rf_balanced,default,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.6727272727272727,0.5041666666666667,0.48863636363636365,"[[35, 5], [13, 2]]","[0, 1]",
hist_gradient,default,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.6363636363636364,0.5,0.49633699633699635,"[[32, 8], [12, 3]]","[0, 1]",
extra_trees_kbest,threshold_cv,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.34545454545454546,0.48750000000000004,0.34,"[[7, 33], [3, 12]]","[0, 1]",0.4
rf_deeper,threshold_cv,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.2727272727272727,0.4791666666666667,0.22969187675070027,"[[1, 39], [1, 14]]","[0, 1]",0.3
svc_rbf,threshold_cv,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.3090909090909091,0.4625,0.2977150537634409,"[[5, 35], [3, 12]]","[0, 1]",0.25
logistic_l2,default,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.5636363636363636,0.44999999999999996,0.44999999999999996,"[[28, 12], [12, 3]]","[0, 1]",
logistic_l2,threshold_cv,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.5636363636363636,0.44999999999999996,0.44999999999999996,"[[28, 12], [12, 3]]","[0, 1]",0.5
rf_balanced,threshold_cv,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.2727272727272727,0.4375,0.25271739130434784,"[[3, 37], [3, 12]]","[0, 1]",0.35
hist_gradient,threshold_cv,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.509090909090909,0.43333333333333335,0.4342857142857143,"[[24, 16], [11, 4]]","[0, 1]",0.35
extra_trees,default,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.6,0.43333333333333335,0.41375968992248063,"[[32, 8], [14, 1]]","[0, 1]",
extra_trees,threshold_cv,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.2727272727272727,0.41666666666666663,0.260752688172043,"[[4, 36], [4, 11]]","[0, 1]",0.35
svc_rbf,default,exports/exp_all3.csv,label_deciduous,leave_area_out,A3,287,55,"{0: 187, 1: 100}","{0: 40, 1: 15}",0.38181818181818183,0.4083333333333333,0.37163978494623656,"[[14, 26], [8, 7]]","[0, 1]",
