model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees,default,exports/exp01_s2temporal.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.6407766990291263,0.6098039215686275,0.6144990892531876,"[[12, 9, 3], [3, 36, 6], [6, 10, 18]]","[0, 1, 2]",
svc_rbf,default,exports/exp01_s2temporal.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.6019417475728155,0.6068082788671024,0.5948478791916499,"[[15, 4, 5], [9, 26, 10], [9, 4, 21]]","[0, 1, 2]",
rf_balanced,default,exports/exp01_s2temporal.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.6213592233009708,0.5973856209150327,0.605098605098605,"[[12, 10, 2], [4, 33, 8], [4, 11, 19]]","[0, 1, 2]",
extra_trees_kbest,default,exports/exp01_s2temporal.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.6116504854368932,0.5866013071895425,0.5927759197324415,"[[10, 10, 4], [1, 30, 14], [4, 7, 23]]","[0, 1, 2]",
logistic_l2,default,exports/exp01_s2temporal.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5922330097087378,0.5840413943355119,0.5802256190646128,"[[13, 5, 6], [8, 28, 9], [6, 8, 20]]","[0, 1, 2]",
hist_gradient,default,exports/exp01_s2temporal.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5825242718446602,0.5459150326797385,0.552248993242782,"[[9, 8, 7], [2, 33, 10], [4, 12, 18]]","[0, 1, 2]",
rf_deeper,default,exports/exp01_s2temporal.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5533980582524272,0.5318627450980392,0.53695479777954,"[[11, 9, 4], [4, 30, 11], [5, 13, 16]]","[0, 1, 2]",
