model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees_kbest,default,exports/exp01_s2temporal.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.44,0.3888546798029557,0.39082855333616134,"[[17, 10, 2], [7, 2, 5], [13, 5, 14]]","[0, 1, 2]",
hist_gradient,default,exports/exp01_s2temporal.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.37333333333333335,0.3661740558292282,0.35688784395680945,"[[7, 19, 3], [2, 5, 7], [10, 6, 16]]","[0, 1, 2]",
logistic_l2,default,exports/exp01_s2temporal.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.41333333333333333,0.3384646962233169,0.2691798941798942,"[[2, 0, 27], [2, 1, 11], [3, 1, 28]]","[0, 1, 2]",
svc_rbf,default,exports/exp01_s2temporal.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.4,0.33405172413793105,0.28573543563550224,"[[20, 0, 9], [8, 0, 6], [22, 0, 10]]","[0, 1, 2]",
rf_balanced,default,exports/exp01_s2temporal.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.24,0.3091133004926108,0.21831388698238388,"[[1, 25, 3], [1, 9, 4], [0, 24, 8]]","[0, 1, 2]",
rf_deeper,default,exports/exp01_s2temporal.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.2,0.29125615763546797,0.17256022866476114,"[[1, 27, 1], [1, 10, 3], [0, 28, 4]]","[0, 1, 2]",
extra_trees,default,exports/exp01_s2temporal.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.22666666666666666,0.28745894909688013,0.22171717171717173,"[[3, 24, 2], [2, 8, 4], [6, 20, 6]]","[0, 1, 2]",
