model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
rf_deeper,default,exports/exp_s2temporal.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.4,0.4167092924126172,0.3428571428571428,"[[1, 7, 9], [2, 9, 12], [0, 3, 12]]","[0, 1, 2]",
svc_rbf,default,exports/exp_s2temporal.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.34545454545454546,0.3575447570332481,0.34727668845315907,"[[7, 2, 8], [6, 6, 11], [6, 3, 6]]","[0, 1, 2]",
extra_trees_kbest,default,exports/exp_s2temporal.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.32727272727272727,0.35350951974992895,0.3092592592592593,"[[3, 4, 10], [3, 5, 15], [1, 4, 10]]","[0, 1, 2]",
hist_gradient,default,exports/exp_s2temporal.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.34545454545454546,0.33708439897698206,0.3271097184140663,"[[3, 7, 7], [4, 10, 9], [3, 6, 6]]","[0, 1, 2]",
rf_balanced,default,exports/exp_s2temporal.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.3090909090909091,0.32105711849957375,0.26999999999999996,"[[1, 5, 11], [1, 7, 15], [1, 5, 9]]","[0, 1, 2]",
logistic_l2,default,exports/exp_s2temporal.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.3090909090909091,0.3104859335038363,0.2979038505354295,"[[8, 5, 4], [11, 6, 6], [8, 4, 3]]","[0, 1, 2]",
extra_trees,default,exports/exp_s2temporal.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.2545454545454545,0.2543904518329071,0.2266955266955267,"[[1, 7, 9], [1, 7, 15], [2, 7, 6]]","[0, 1, 2]",
