model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees_kbest,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5533980582524272,0.5465141612200436,0.5401697414320136,"[[14, 7, 3], [5, 29, 11], [9, 11, 14]]","[0, 1, 2]",
svc_rbf,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5436893203883495,0.5455882352941176,0.5312256049960968,"[[15, 4, 5], [10, 27, 8], [12, 8, 14]]","[0, 1, 2]",
rf_balanced,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5339805825242718,0.5156318082788671,0.50713948945915,"[[13, 8, 3], [4, 32, 9], [8, 16, 10]]","[0, 1, 2]",
extra_trees,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5145631067961165,0.4991285403050109,0.4958017359949444,"[[12, 8, 4], [5, 29, 11], [8, 14, 12]]","[0, 1, 2]",
hist_gradient,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5145631067961165,0.48376906318082785,0.484460750128862,"[[10, 9, 5], [4, 32, 9], [5, 18, 11]]","[0, 1, 2]",
logistic_l2,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.49514563106796117,0.47543572984749455,0.4696831877734235,"[[11, 9, 4], [4, 29, 12], [12, 11, 11]]","[0, 1, 2]",
rf_deeper,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.49514563106796117,0.45838779956427017,0.45709680219221566,"[[8, 10, 6], [8, 31, 6], [5, 17, 12]]","[0, 1, 2]",
