model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
rf_balanced,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_esd,leave_area_out,SV_S1,311,31,"{0: 73, 1: 136, 2: 102}","{0: 2, 1: 16, 2: 13}",0.5161290322580645,0.3333333333333333,0.22695035460992907,"[[0, 2, 0], [0, 16, 0], [0, 13, 0]]","[0, 1, 2]",
rf_deeper,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_esd,leave_area_out,SV_S1,311,31,"{0: 73, 1: 136, 2: 102}","{0: 2, 1: 16, 2: 13}",0.5161290322580645,0.3333333333333333,0.22695035460992907,"[[0, 2, 0], [0, 16, 0], [0, 13, 0]]","[0, 1, 2]",
extra_trees,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_esd,leave_area_out,SV_S1,311,31,"{0: 73, 1: 136, 2: 102}","{0: 2, 1: 16, 2: 13}",0.5161290322580645,0.3333333333333333,0.22695035460992907,"[[0, 2, 0], [0, 16, 0], [0, 13, 0]]","[0, 1, 2]",
extra_trees_kbest,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_esd,leave_area_out,SV_S1,311,31,"{0: 73, 1: 136, 2: 102}","{0: 2, 1: 16, 2: 13}",0.5161290322580645,0.3333333333333333,0.22695035460992907,"[[0, 2, 0], [0, 16, 0], [0, 13, 0]]","[0, 1, 2]",
logistic_l2,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_esd,leave_area_out,SV_S1,311,31,"{0: 73, 1: 136, 2: 102}","{0: 2, 1: 16, 2: 13}",0.5161290322580645,0.3333333333333333,0.22695035460992907,"[[0, 2, 0], [0, 16, 0], [0, 13, 0]]","[0, 1, 2]",
svc_rbf,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_esd,leave_area_out,SV_S1,311,31,"{0: 73, 1: 136, 2: 102}","{0: 2, 1: 16, 2: 13}",0.5161290322580645,0.3333333333333333,0.22695035460992907,"[[0, 2, 0], [0, 16, 0], [0, 13, 0]]","[0, 1, 2]",
hist_gradient,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_esd,leave_area_out,SV_S1,311,31,"{0: 73, 1: 136, 2: 102}","{0: 2, 1: 16, 2: 13}",0.5161290322580645,0.3333333333333333,0.22695035460992907,"[[0, 2, 0], [0, 16, 0], [0, 13, 0]]","[0, 1, 2]",
