model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
svc_rbf,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.6176470588235294,0.5357142857142857,0.4440251572327044,"[[1, 13], [0, 20]]","[0, 1]",
svc_rbf,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.6176470588235294,0.5357142857142857,0.4440251572327044,"[[1, 13], [0, 20]]","[0, 1]",0.3
extra_trees,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.4411764705882353,0.5035714285714286,0.3990697674418604,"[[12, 2], [17, 3]]","[0, 1]",
extra_trees_kbest,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.4411764705882353,0.5035714285714286,0.3990697674418604,"[[12, 2], [17, 3]]","[0, 1]",
extra_trees,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.5882352941176471,0.5,0.37037037037037035,"[[0, 14], [0, 20]]","[0, 1]",0.3
rf_balanced,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.4411764705882353,0.4928571428571429,0.4164408310749774,"[[11, 3], [16, 4]]","[0, 1]",
hist_gradient,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.5,0.47857142857142854,0.47786811201445345,"[[5, 9], [8, 12]]","[0, 1]",0.2
rf_deeper,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.4117647058823529,0.46785714285714286,0.3772893772893772,"[[11, 3], [17, 3]]","[0, 1]",
hist_gradient,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.4411764705882353,0.4607142857142857,0.44069264069264064,"[[8, 6], [13, 7]]","[0, 1]",
extra_trees_kbest,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.5294117647058824,0.45,0.34615384615384615,"[[0, 14], [2, 18]]","[0, 1]",0.3
logistic_l2,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.4411764705882353,0.4392857142857143,0.43679163034001744,"[[6, 8], [11, 9]]","[0, 1]",
rf_deeper,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.5,0.4357142857142857,0.37916219119226635,"[[1, 13], [4, 16]]","[0, 1]",0.3
rf_balanced,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.5,0.425,0.33333333333333326,"[[0, 14], [3, 17]]","[0, 1]",0.3
logistic_l2,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_buffer20m.csv,label_deciduous,leave_area_out,A1,308,34,"{0: 213, 1: 95}","{0: 14, 1: 20}",0.4117647058823529,0.37142857142857144,0.356060606060606,"[[2, 12], [8, 12]]","[0, 1]",0.35
