model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
logistic_l2,threshold_cv,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.88,0.8455882352941176,0.8571428571428572,"[[6, 2], [1, 16]]","[0, 1]",0.7
svc_rbf,default,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.8,0.8198529411764706,0.7877758913412564,"[[7, 1], [4, 13]]","[0, 1]",
svc_rbf,threshold_cv,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.8,0.8198529411764706,0.7877758913412564,"[[7, 1], [4, 13]]","[0, 1]",0.55
extra_trees,default,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.84,0.7830882352941176,0.8015873015873016,"[[5, 3], [1, 16]]","[0, 1]",
extra_trees_kbest,default,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.84,0.7830882352941176,0.8015873015873016,"[[5, 3], [1, 16]]","[0, 1]",
logistic_l2,default,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.84,0.7830882352941176,0.8015873015873016,"[[5, 3], [1, 16]]","[0, 1]",
rf_balanced,threshold_cv,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.72,0.7610294117647058,0.7126436781609196,"[[7, 1], [6, 11]]","[0, 1]",0.6
rf_balanced,default,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.76,0.7573529411764706,0.7395833333333333,"[[6, 2], [4, 13]]","[0, 1]",
extra_trees_kbest,threshold_cv,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.68,0.7316176470588236,0.6753246753246753,"[[7, 1], [7, 10]]","[0, 1]",0.7
hist_gradient,threshold_cv,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.76,0.7242647058823529,0.7242647058823529,"[[5, 3], [3, 14]]","[0, 1]",0.35
rf_deeper,default,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.68,0.6985294117647058,0.6666666666666666,"[[6, 2], [6, 11]]","[0, 1]",
rf_deeper,threshold_cv,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.68,0.6985294117647058,0.6666666666666666,"[[6, 2], [6, 11]]","[0, 1]",0.6
extra_trees,threshold_cv,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.72,0.6948529411764706,0.6880570409982174,"[[5, 3], [4, 13]]","[0, 1]",0.55
hist_gradient,default,exports/sv_only_fused_s1_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S3,83,25,"{0: 38, 1: 45}","{0: 8, 1: 17}",0.68,0.6654411764705883,0.6527777777777778,"[[5, 3], [5, 12]]","[0, 1]",
