model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
logistic_l2,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.6915887850467289,0.7899122807017543,0.5962264150943397,"[[63, 32], [1, 11]]","[0, 1]",0.4
logistic_l2,default,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.7383177570093458,0.743421052631579,0.6123188405797102,"[[70, 25], [3, 9]]","[0, 1]",
svc_rbf,default,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.7663551401869159,0.6864035087719298,0.608058608058608,"[[75, 20], [5, 7]]","[0, 1]",
svc_rbf,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.42990654205607476,0.6789473684210526,0.40474236206110353,"[[34, 61], [0, 12]]","[0, 1]",0.1
rf_balanced,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.8598130841121495,0.5570175438596491,0.5668016194331984,"[[90, 5], [10, 2]]","[0, 1]",0.25
extra_trees_kbest,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.822429906542056,0.5359649122807018,0.5372183018438424,"[[86, 9], [10, 2]]","[0, 1]",0.3
extra_trees,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.8691588785046729,0.5258771929824562,0.5271464646464646,"[[92, 3], [11, 1]]","[0, 1]",0.35
rf_deeper,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.7850467289719626,0.5149122807017544,0.5125767478708655,"[[82, 13], [10, 2]]","[0, 1]",0.2
rf_balanced,default,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.8878504672897196,0.5,0.47029702970297027,"[[95, 0], [12, 0]]","[0, 1]",
rf_deeper,default,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.8878504672897196,0.5,0.47029702970297027,"[[95, 0], [12, 0]]","[0, 1]",
extra_trees,default,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.8878504672897196,0.5,0.47029702970297027,"[[95, 0], [12, 0]]","[0, 1]",
extra_trees_kbest,default,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.8878504672897196,0.5,0.47029702970297027,"[[95, 0], [12, 0]]","[0, 1]",
hist_gradient,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.8878504672897196,0.5,0.47029702970297027,"[[95, 0], [12, 0]]","[0, 1]",0.8
hist_gradient,default,exports/gee_mean_2024_acacia_label_configs.csv,label_yellow_strict,random,,248,107,"{0: 220, 1: 28}","{0: 95, 1: 12}",0.8785046728971962,0.49473684210526314,0.46766169154228854,"[[94, 1], [12, 0]]","[0, 1]",
