model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
rf_balanced,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",
rf_balanced,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",0.1
rf_deeper,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",
rf_deeper,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",0.1
extra_trees,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",
extra_trees,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",0.2
extra_trees_kbest,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",
extra_trees_kbest,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",0.2
logistic_l2,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",
logistic_l2,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",0.35
svc_rbf,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",
svc_rbf,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",0.1
hist_gradient,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",
hist_gradient,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,A1,355,36,"{0: 291, 1: 64}","{0: 35, 1: 1}",0.9722222222222222,0.5,0.49295774647887325,"[[35, 0], [1, 0]]","[0, 1]",0.1
