model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees_kbest,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.6486486486486487,0.6549707602339181,0.6314176245210728,"[[8, 11], [2, 16]]","[0, 1]",
extra_trees,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.6486486486486487,0.6535087719298246,0.6391597899474869,"[[9, 10], [3, 15]]","[0, 1]",
rf_balanced,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.6486486486486487,0.6476608187134503,0.6476190476190475,"[[13, 6], [7, 11]]","[0, 1]",
hist_gradient,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.5945945945945946,0.5964912280701754,0.5934065934065934,"[[10, 9], [6, 12]]","[0, 1]",
hist_gradient,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.5675675675675675,0.5730994152046783,0.5515151515151515,"[[7, 12], [4, 14]]","[0, 1]",0.1
rf_deeper,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.5675675675675675,0.564327485380117,0.5595238095238095,"[[13, 6], [10, 8]]","[0, 1]",
rf_deeper,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.5135135135135135,0.5263157894736842,0.3833333333333333,"[[1, 18], [0, 18]]","[0, 1]",0.1
rf_balanced,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.4864864864864865,0.5,0.32727272727272727,"[[0, 19], [0, 18]]","[0, 1]",0.15
extra_trees,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.4864864864864865,0.5,0.32727272727272727,"[[0, 19], [0, 18]]","[0, 1]",0.2
extra_trees_kbest,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.4864864864864865,0.5,0.32727272727272727,"[[0, 19], [0, 18]]","[0, 1]",0.25
logistic_l2,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.4864864864864865,0.5,0.32727272727272727,"[[0, 19], [0, 18]]","[0, 1]",0.25
svc_rbf,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.4864864864864865,0.4985380116959064,0.3683737646001797,"[[1, 18], [1, 17]]","[0, 1]",
svc_rbf,threshold_cv,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.4864864864864865,0.4985380116959064,0.3683737646001797,"[[1, 18], [1, 17]]","[0, 1]",0.1
logistic_l2,default,exports/gee_mean_2024_acacia_label_configs.csv,label_acacia_species,leave_area_out,SV_S1,354,37,"{0: 307, 1: 47}","{0: 19, 1: 18}",0.4864864864864865,0.49707602339181284,0.40068201193520886,"[[2, 17], [2, 16]]","[0, 1]",
