model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
logistic_l2,default,exports/gee_mean_2024_acacia_label_configs.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.4909090909090909,0.4915601023017902,0.4822790113112694,"[[6, 5, 6], [6, 12, 5], [2, 4, 9]]","[0, 1, 2]",
rf_balanced,default,exports/gee_mean_2024_acacia_label_configs.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.34545454545454546,0.3681159420289855,0.27284812229976735,"[[0, 1, 16], [0, 7, 16], [0, 3, 12]]","[0, 1, 2]",
hist_gradient,default,exports/gee_mean_2024_acacia_label_configs.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.36363636363636365,0.3619210002841717,0.3344728521674932,"[[2, 4, 11], [1, 10, 12], [1, 6, 8]]","[0, 1, 2]",
svc_rbf,default,exports/gee_mean_2024_acacia_label_configs.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.3090909090909091,0.35970446149474283,0.22995951417004049,"[[1, 0, 16], [1, 2, 20], [0, 1, 14]]","[0, 1, 2]",
extra_trees,default,exports/gee_mean_2024_acacia_label_configs.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.32727272727272727,0.35362318840579715,0.2579979360165119,"[[0, 2, 15], [2, 6, 15], [0, 3, 12]]","[0, 1, 2]",
extra_trees_kbest,default,exports/gee_mean_2024_acacia_label_configs.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.3090909090909091,0.33651605569764137,0.2631185807656396,"[[1, 2, 14], [3, 5, 15], [0, 4, 11]]","[0, 1, 2]",
rf_deeper,default,exports/gee_mean_2024_acacia_label_configs.csv,label_esd,leave_area_out,A3,287,55,"{0: 58, 1: 129, 2: 100}","{0: 17, 1: 23, 2: 15}",0.2909090909090909,0.30144927536231886,0.23521703521703521,"[[0, 1, 16], [1, 7, 15], [0, 6, 9]]","[0, 1, 2]",
