model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees,default,exports/stac_s2_features_2025_buffer20_items4_label_esd.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5728155339805825,0.5554865424430642,0.5542673107890499,"[[11, 4, 7], [7, 30, 9], [5, 12, 18]]","[0, 1, 2]",
hist_gradient,default,exports/stac_s2_features_2025_buffer20_items4_label_esd.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5436893203883495,0.5337474120082816,0.5350115001277792,"[[11, 5, 6], [6, 27, 13], [4, 13, 18]]","[0, 1, 2]",
svc_rbf,default,exports/stac_s2_features_2025_buffer20_items4_label_esd.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5145631067961165,0.5333145115753811,0.4946170108960806,"[[16, 2, 4], [13, 27, 6], [14, 11, 10]]","[0, 1, 2]",
rf_balanced,default,exports/stac_s2_features_2025_buffer20_items4_label_esd.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5339805825242718,0.5117635987201204,0.5158460165559812,"[[10, 6, 6], [4, 30, 12], [5, 15, 15]]","[0, 1, 2]",
rf_deeper,default,exports/stac_s2_features_2025_buffer20_items4_label_esd.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5339805825242718,0.5117635987201204,0.5141694570837516,"[[10, 6, 6], [5, 30, 11], [5, 15, 15]]","[0, 1, 2]",
logistic_l2,default,exports/stac_s2_features_2025_buffer20_items4_label_esd.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.49514563106796117,0.48170525127046865,0.4779162609542356,"[[9, 3, 10], [10, 24, 12], [11, 6, 18]]","[0, 1, 2]",
extra_trees_kbest,default,exports/stac_s2_features_2025_buffer20_items4_label_esd.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.49514563106796117,0.4748729531338227,0.47391304347826085,"[[9, 6, 7], [7, 27, 12], [7, 13, 15]]","[0, 1, 2]",
