model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
logistic_l2,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.46511627906976744,0.6193693693693694,0.4345340194396798,"[[15, 22], [1, 5]]","[0, 1]",0.45
rf_deeper,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.32558139534883723,0.6081081081081081,0.3241192411924119,"[[8, 29], [0, 6]]","[0, 1]",0.15
svc_rbf,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.4418604651162791,0.6058558558558559,0.41628959276018107,"[[14, 23], [1, 5]]","[0, 1]",
svc_rbf,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.3023255813953488,0.5945945945945946,0.30194805194805197,"[[7, 30], [0, 6]]","[0, 1]",0.15
logistic_l2,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.46511627906976744,0.5495495495495495,0.419941348973607,"[[16, 21], [2, 4]]","[0, 1]",
extra_trees_kbest,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.20930232558139536,0.5405405405405406,0.20543478260869563,"[[3, 34], [0, 6]]","[0, 1]",0.2
rf_balanced,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.32558139534883723,0.5382882882882883,0.3196944899072559,"[[9, 28], [1, 5]]","[0, 1]",0.2
extra_trees,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.18604651162790697,0.527027027027027,0.1789416257501364,"[[2, 35], [0, 6]]","[0, 1]",0.15
extra_trees,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.8604651162790697,0.5,0.46249999999999997,"[[37, 0], [6, 0]]","[0, 1]",
rf_balanced,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.8372093023255814,0.4864864864864865,0.4556962025316456,"[[36, 1], [6, 0]]","[0, 1]",
rf_deeper,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.813953488372093,0.47297297297297297,0.44871794871794873,"[[35, 2], [6, 0]]","[0, 1]",
hist_gradient,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.813953488372093,0.47297297297297297,0.44871794871794873,"[[35, 2], [6, 0]]","[0, 1]",
extra_trees_kbest,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.7906976744186046,0.4594594594594595,0.44155844155844154,"[[34, 3], [6, 0]]","[0, 1]",
hist_gradient,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/normalized_iitd_sv_gee_embeddings_2024_original.csv,label_showy_flower,leave_area_out,A4,312,43,"{0: 255, 1: 57}","{0: 37, 1: 6}",0.5348837209302325,0.3108108108108108,0.3484848484848485,"[[23, 14], [6, 0]]","[0, 1]",0.1
