model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
svc_rbf,default,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.7682926829268293,0.5854514645364318,0.5879328870154558,"[[469, 17], [135, 35]]","[0, 1]",
hist_gradient,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.6082317073170732,0.5806947470346163,0.5580754662577492,"[[310, 176], [81, 89]]","[0, 1]",0.35
logistic_l2,default,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.7423780487804879,0.5717864923747277,0.5732175372545396,"[[450, 36], [133, 37]]","[0, 1]",
logistic_l2,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.7423780487804879,0.5717864923747277,0.5732175372545396,"[[450, 36], [133, 37]]","[0, 1]",0.5
hist_gradient,default,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.676829268292683,0.5524086177680949,0.5542564102564103,"[[394, 92], [120, 50]]","[0, 1]",
svc_rbf,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.7454268292682927,0.5355967078189301,0.5094195986762855,"[[472, 14], [153, 17]]","[0, 1]",0.5
extra_trees,default,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.6737804878048781,0.5331396756233358,0.5331985528835923,"[[401, 85], [129, 41]]","[0, 1]",
extra_trees,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.6737804878048781,0.5331396756233358,0.5331985528835923,"[[401, 85], [129, 41]]","[0, 1]",0.5
rf_deeper,default,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.7134146341463414,0.5101670297748729,0.4828841218992671,"[[453, 33], [155, 15]]","[0, 1]",
rf_deeper,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.7134146341463414,0.5101670297748729,0.4828841218992671,"[[453, 33], [155, 15]]","[0, 1]",0.5
rf_balanced,default,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.6707317073170732,0.5100459937061245,0.5044485479268088,"[[410, 76], [140, 30]]","[0, 1]",
rf_balanced,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.6707317073170732,0.5100459937061245,0.5044485479268088,"[[410, 76], [140, 30]]","[0, 1]",0.5
extra_trees_kbest,default,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.5884146341463414,0.5042120551924474,0.5014355683161628,"[[330, 156], [114, 56]]","[0, 1]",
extra_trees_kbest,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_original_acacia_label_configs.csv,label_acacia_visual_or_clustering,leave_area_out,SV_S1,1523,656,"{0: 780, 1: 743}","{0: 486, 1: 170}",0.5884146341463414,0.5042120551924474,0.5014355683161628,"[[330, 156], [114, 56]]","[0, 1]",0.5
