model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
hist_gradient,default,exports/stac_s2_features_2022_2025_buffer10_items4_label_acacia.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.29333333333333333,0.35914702581369246,0.2911945935201749,"[[7, 19, 1], [1, 10, 4], [7, 21, 5]]","[0, 1, 2]",
rf_deeper,default,exports/stac_s2_features_2022_2025_buffer10_items4_label_acacia.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.22666666666666666,0.31717171717171716,0.17886178861788618,"[[0, 27, 0], [0, 12, 3], [0, 28, 5]]","[0, 1, 2]",
logistic_l2,default,exports/stac_s2_features_2022_2025_buffer10_items4_label_acacia.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.41333333333333333,0.3153759820426487,0.21758380771663507,"[[1, 1, 25], [1, 0, 14], [2, 1, 30]]","[0, 1, 2]",
svc_rbf,default,exports/stac_s2_features_2022_2025_buffer10_items4_label_acacia.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.37333333333333335,0.29854096520763185,0.25803921568627447,"[[7, 0, 20], [4, 0, 11], [12, 0, 21]]","[0, 1, 2]",
extra_trees_kbest,default,exports/stac_s2_features_2022_2025_buffer10_items4_label_acacia.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.21333333333333335,0.2850729517396184,0.18871423292154998,"[[1, 26, 0], [2, 10, 3], [2, 26, 5]]","[0, 1, 2]",
extra_trees,default,exports/stac_s2_features_2022_2025_buffer10_items4_label_acacia.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.22666666666666666,0.2534231200897868,0.23016684851791233,"[[4, 23, 0], [2, 6, 7], [6, 20, 7]]","[0, 1, 2]",
rf_balanced,default,exports/stac_s2_features_2022_2025_buffer10_items4_label_acacia.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.2,0.24085297418630755,0.19242447937029217,"[[2, 23, 2], [0, 7, 8], [0, 27, 6]]","[0, 1, 2]",
