model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
hist_gradient,default,exports/stac_s2_features_2022_2025_buffer10_items4_temporal_label_acacia.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.6116504854368932,0.5765669113495201,0.5755803650540492,"[[10, 7, 5], [3, 35, 8], [10, 7, 18]]","[0, 1, 2]",
extra_trees,default,exports/stac_s2_features_2022_2025_buffer10_items4_temporal_label_acacia.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.6019417475728155,0.5738753999623565,0.5761567038162783,"[[10, 7, 5], [4, 32, 10], [6, 9, 20]]","[0, 1, 2]",
rf_balanced,default,exports/stac_s2_features_2022_2025_buffer10_items4_temporal_label_acacia.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.6116504854368932,0.5709392057218144,0.5758108993403112,"[[9, 7, 6], [3, 35, 8], [5, 11, 19]]","[0, 1, 2]",
rf_deeper,default,exports/stac_s2_features_2022_2025_buffer10_items4_temporal_label_acacia.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5922330097087378,0.5620741577263316,0.5646387600534392,"[[10, 6, 6], [5, 33, 8], [5, 12, 18]]","[0, 1, 2]",
extra_trees_kbest,default,exports/stac_s2_features_2022_2025_buffer10_items4_temporal_label_acacia.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5631067961165048,0.5584227366836062,0.5596097300187116,"[[12, 4, 6], [3, 27, 16], [6, 10, 19]]","[0, 1, 2]",
svc_rbf,default,exports/stac_s2_features_2022_2025_buffer10_items4_temporal_label_acacia.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5436893203883495,0.5529079616036138,0.5337746952501051,"[[14, 3, 5], [11, 26, 9], [14, 5, 16]]","[0, 1, 2]",
logistic_l2,default,exports/stac_s2_features_2022_2025_buffer10_items4_temporal_label_acacia.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5242718446601942,0.5045172219085262,0.5006203473945409,"[[10, 6, 6], [8, 29, 9], [8, 12, 15]]","[0, 1, 2]",
