model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
logistic_l2,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.5675675675675675,0.5967261904761905,0.5595238095238095,"[[8, 13], [3, 13]]","[0, 1]",0.15
extra_trees,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4864864864864865,0.5476190476190477,0.40068201193520886,"[[2, 19], [0, 16]]","[0, 1]",
rf_deeper,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4864864864864865,0.5401785714285714,0.42612244897959184,"[[3, 18], [1, 15]]","[0, 1]",
logistic_l2,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.5135135135135135,0.5267857142857143,0.513157894736842,"[[9, 12], [6, 10]]","[0, 1]",
extra_trees_kbest,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4594594594594595,0.5238095238095238,0.3531468531468531,"[[1, 20], [0, 16]]","[0, 1]",
extra_trees_kbest,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4594594594594595,0.5238095238095238,0.3531468531468531,"[[1, 20], [0, 16]]","[0, 1]",0.35
svc_rbf,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4594594594594595,0.5238095238095238,0.3531468531468531,"[[1, 20], [0, 16]]","[0, 1]",
hist_gradient,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4594594594594595,0.5238095238095238,0.3531468531468531,"[[1, 20], [0, 16]]","[0, 1]",
hist_gradient,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4594594594594595,0.5238095238095238,0.3531468531468531,"[[1, 20], [0, 16]]","[0, 1]",0.1
rf_balanced,default,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4594594594594595,0.5163690476190477,0.3833333333333333,"[[2, 19], [1, 15]]","[0, 1]",
rf_balanced,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.43243243243243246,0.5,0.3018867924528302,"[[0, 21], [0, 16]]","[0, 1]",0.2
rf_deeper,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.43243243243243246,0.5,0.3018867924528302,"[[0, 21], [0, 16]]","[0, 1]",0.1
extra_trees,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.43243243243243246,0.5,0.3018867924528302,"[[0, 21], [0, 16]]","[0, 1]",0.2
svc_rbf,threshold_cv,/Users/hbot07/VS Code/Drone-Phenology-Monitoring/src/notebooks/satellite/embeddings/exports/dino_default_labels_2025_mar-apr-may.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.43243243243243246,0.4851190476190476,0.3657142857142857,"[[2, 19], [2, 14]]","[0, 1]",0.45
