model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees,default,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.6216216216216216,0.6443452380952381,0.6191176470588236,"[[10, 11], [3, 13]]","[0, 1]",
rf_deeper,threshold_cv,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.5945945945945946,0.6205357142857143,0.5898004434589801,"[[9, 12], [3, 13]]","[0, 1]",0.25
rf_balanced,default,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.6216216216216216,0.6145833333333333,0.6145833333333333,"[[14, 7], [7, 9]]","[0, 1]",
hist_gradient,default,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.5945945945945946,0.5907738095238095,0.5898004434589801,"[[13, 8], [7, 9]]","[0, 1]",
extra_trees_kbest,default,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.5405405405405406,0.5803571428571428,0.518007662835249,"[[6, 15], [2, 14]]","[0, 1]",
svc_rbf,threshold_cv,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.5135135135135135,0.5565476190476191,0.48291925465838514,"[[5, 16], [2, 14]]","[0, 1]",0.25
rf_deeper,default,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.5675675675675675,0.5520833333333333,0.5515151515151515,"[[14, 7], [9, 7]]","[0, 1]",
logistic_l2,threshold_cv,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4594594594594595,0.5238095238095238,0.3531468531468532,"[[1, 20], [0, 16]]","[0, 1]",0.3
logistic_l2,default,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4594594594594595,0.5163690476190477,0.3833333333333333,"[[2, 19], [1, 15]]","[0, 1]",
hist_gradient,threshold_cv,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.4864864864864865,0.5104166666666666,0.48041389504804144,"[[7, 14], [5, 11]]","[0, 1]",0.1
rf_balanced,threshold_cv,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.43243243243243246,0.5,0.3018867924528302,"[[0, 21], [0, 16]]","[0, 1]",0.1
extra_trees,threshold_cv,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.43243243243243246,0.5,0.3018867924528302,"[[0, 21], [0, 16]]","[0, 1]",0.2
extra_trees_kbest,threshold_cv,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.43243243243243246,0.5,0.3018867924528302,"[[0, 21], [0, 16]]","[0, 1]",0.3
svc_rbf,default,exports/exp01_gee_centroid.csv,label_acacia,leave_area_out,SV_S1,325,37,"{0: 278, 1: 47}","{0: 21, 1: 16}",0.43243243243243246,0.49255952380952384,0.3375959079283888,"[[1, 20], [1, 15]]","[0, 1]",
