model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
hist_gradient,default,exports/exp01_gee_centroid.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.28,0.3645320197044335,0.2506699649556792,"[[11, 17, 1], [2, 10, 2], [7, 25, 0]]","[0, 1, 2]",
rf_balanced,default,exports/exp01_gee_centroid.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.24,0.35467980295566504,0.20646020646020646,"[[6, 22, 1], [1, 12, 1], [3, 29, 0]]","[0, 1, 2]",
rf_deeper,default,exports/exp01_gee_centroid.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.22666666666666666,0.3421079638752052,0.19368191721132896,"[[4, 25, 0], [1, 12, 1], [2, 29, 1]]","[0, 1, 2]",
logistic_l2,default,exports/exp01_gee_centroid.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.3333333333333333,0.3243021346469622,0.23946784922394682,"[[22, 7, 0], [8, 3, 3], [23, 9, 0]]","[0, 1, 2]",
svc_rbf,default,exports/exp01_gee_centroid.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.29333333333333333,0.3021346469622332,0.23170731707317072,"[[18, 10, 1], [6, 4, 4], [19, 13, 0]]","[0, 1, 2]",
extra_trees,default,exports/exp01_gee_centroid.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.26666666666666666,0.3005439244663382,0.2602645416598905,"[[11, 14, 4], [4, 6, 4], [8, 21, 3]]","[0, 1, 2]",
extra_trees_kbest,default,exports/exp01_gee_centroid.csv,label_esd,leave_area_out,SIT,267,75,"{0: 50, 1: 136, 2: 81}","{0: 29, 1: 14, 2: 32}",0.2,0.24630541871921183,0.18557377049180326,"[[9, 18, 2], [3, 6, 5], [9, 23, 0]]","[0, 1, 2]",
