model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
hist_gradient,default,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.5945945945945946,0.6130952380952381,0.5934065934065934,"[[10, 11], [4, 12]]","[0, 1]",
hist_gradient,threshold_cv,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.5945945945945946,0.6130952380952381,0.5934065934065934,"[[10, 11], [4, 12]]","[0, 1]",0.5
rf_balanced,default,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.5945945945945946,0.5982142857142857,0.5934065934065934,"[[12, 9], [6, 10]]","[0, 1]",
rf_balanced,threshold_cv,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.5405405405405406,0.5803571428571428,0.518007662835249,"[[6, 15], [2, 14]]","[0, 1]",0.45
rf_deeper,default,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.5405405405405406,0.5803571428571428,0.518007662835249,"[[6, 15], [2, 14]]","[0, 1]",
extra_trees,default,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.5675675675675675,0.5744047619047619,0.5672514619883041,"[[11, 10], [6, 10]]","[0, 1]",
extra_trees_kbest,default,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.5675675675675675,0.5744047619047619,0.5672514619883041,"[[11, 10], [6, 10]]","[0, 1]",
extra_trees_kbest,threshold_cv,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.4864864864864865,0.5327380952380952,0.44602048857368004,"[[4, 17], [2, 14]]","[0, 1]",0.3
extra_trees,threshold_cv,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.4594594594594595,0.5238095238095238,0.3531468531468532,"[[1, 20], [0, 16]]","[0, 1]",0.35
rf_deeper,threshold_cv,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.4864864864864865,0.44345238095238093,0.40068201193520886,"[[16, 5], [14, 2]]","[0, 1]",0.65
logistic_l2,default,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.43243243243243246,0.3958333333333333,0.3657142857142857,"[[14, 7], [14, 2]]","[0, 1]",
svc_rbf,default,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.43243243243243246,0.3958333333333333,0.3657142857142857,"[[14, 7], [14, 2]]","[0, 1]",
svc_rbf,threshold_cv,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.43243243243243246,0.3958333333333333,0.3657142857142857,"[[14, 7], [14, 2]]","[0, 1]",0.6
logistic_l2,threshold_cv,exports/sv_only_s2_2024_2025_label_acacia.csv,label_acacia,leave_area_out,SV_S1,71,37,"{0: 25, 1: 46}","{0: 21, 1: 16}",0.40540540540540543,0.37202380952380953,0.34775641025641024,"[[13, 8], [14, 2]]","[0, 1]",0.3
