model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
hist_gradient,default,exports/gee_centroid_2024_acacia_label_configs.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.28,0.36341189674523006,0.2635283504848722,"[[8, 19, 0], [2, 11, 2], [7, 24, 2]]","[0, 1, 2]",
extra_trees_kbest,default,exports/gee_centroid_2024_acacia_label_configs.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.25333333333333335,0.3288439955106621,0.24873294346978556,"[[7, 20, 0], [0, 10, 5], [4, 27, 2]]","[0, 1, 2]",
extra_trees,default,exports/gee_centroid_2024_acacia_label_configs.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.24,0.31649831649831645,0.22913868269117474,"[[6, 19, 2], [1, 10, 4], [6, 25, 2]]","[0, 1, 2]",
svc_rbf,default,exports/gee_centroid_2024_acacia_label_configs.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.30666666666666664,0.2978675645342312,0.2858741465298842,"[[13, 10, 4], [4, 3, 8], [17, 9, 7]]","[0, 1, 2]",
rf_deeper,default,exports/gee_centroid_2024_acacia_label_configs.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.18666666666666668,0.2868686868686869,0.13015368309485956,"[[0, 27, 0], [1, 12, 2], [0, 31, 2]]","[0, 1, 2]",
logistic_l2,default,exports/gee_centroid_2024_acacia_label_configs.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.28,0.28664421997755335,0.22759018759018756,"[[17, 6, 4], [8, 3, 4], [23, 9, 1]]","[0, 1, 2]",
rf_balanced,default,exports/gee_centroid_2024_acacia_label_configs.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.18666666666666668,0.2769921436588103,0.1469452358341247,"[[1, 26, 0], [0, 11, 4], [2, 29, 2]]","[0, 1, 2]",
