model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
svc_rbf,default,exports/exp_gee_dino.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.4854368932038835,0.504874835309618,0.4820691659401337,"[[14, 1, 7], [10, 22, 14], [16, 5, 14]]","[0, 1, 2]",
rf_deeper,default,exports/exp_gee_dino.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5048543689320388,0.5024844720496895,0.4987666950838307,"[[11, 3, 8], [7, 24, 15], [6, 12, 17]]","[0, 1, 2]",
extra_trees_kbest,default,exports/exp_gee_dino.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.49514563106796117,0.5019386410690759,0.4845792225314107,"[[13, 2, 7], [9, 25, 12], [15, 7, 13]]","[0, 1, 2]",
rf_balanced,default,exports/exp_gee_dino.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.5048543689320388,0.5002070393374741,0.49227424489478994,"[[11, 2, 9], [9, 25, 12], [11, 8, 16]]","[0, 1, 2]",
logistic_l2,default,exports/exp_gee_dino.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.49514563106796117,0.4985883681535856,0.48746758859118416,"[[12, 8, 2], [9, 24, 13], [9, 11, 15]]","[0, 1, 2]",
extra_trees,default,exports/exp_gee_dino.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.49514563106796117,0.4873329568981743,0.4813555592231942,"[[10, 5, 7], [8, 24, 14], [10, 8, 17]]","[0, 1, 2]",
hist_gradient,default,exports/exp_gee_dino.csv,label_esd,random,,239,103,"{0: 53, 1: 106, 2: 80}","{0: 22, 1: 46, 2: 35}",0.42718446601941745,0.40378317334839076,0.40424334670910006,"[[7, 5, 10], [7, 24, 15], [9, 13, 13]]","[0, 1, 2]",
