model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees,threshold_cv,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6388888888888888,0.6381818181818182,0.6148148148148148,"[[16, 9], [4, 7]]","[0, 1]",0.1
rf_deeper,threshold_cv,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6666666666666666,0.5563636363636364,0.5555555555555556,"[[21, 4], [8, 3]]","[0, 1]",0.1
logistic_l2,threshold_cv,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5509090909090909,0.5368421052631579,"[[23, 2], [9, 2]]","[0, 1]",0.15
logistic_l2,default,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5254545454545454,0.4837027379400261,"[[24, 1], [10, 1]]","[0, 1]",
svc_rbf,threshold_cv,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6666666666666666,0.5054545454545455,0.46798029556650245,"[[23, 2], [10, 1]]","[0, 1]",0.1
rf_balanced,default,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5,0.4098360655737705,"[[25, 0], [11, 0]]","[0, 1]",
rf_deeper,default,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5,0.4098360655737705,"[[25, 0], [11, 0]]","[0, 1]",
extra_trees,default,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5,0.4098360655737705,"[[25, 0], [11, 0]]","[0, 1]",
extra_trees_kbest,default,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5,0.4098360655737705,"[[25, 0], [11, 0]]","[0, 1]",
svc_rbf,default,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5,0.4098360655737705,"[[25, 0], [11, 0]]","[0, 1]",
hist_gradient,default,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5,0.4098360655737705,"[[25, 0], [11, 0]]","[0, 1]",
hist_gradient,threshold_cv,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6944444444444444,0.5,0.4098360655737705,"[[25, 0], [11, 0]]","[0, 1]",0.1
rf_balanced,threshold_cv,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6111111111111112,0.49090909090909096,0.48148148148148145,"[[20, 5], [9, 2]]","[0, 1]",0.1
extra_trees_kbest,threshold_cv,exports/exp_gee_dino.csv,label_yellow_strict,leave_area_out,A1,319,36,"{0: 290, 1: 29}","{0: 25, 1: 11}",0.6666666666666666,0.48,0.4,"[[24, 1], [11, 0]]","[0, 1]",0.25
