model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
hist_gradient,default,exports/exp_gee_dino.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.3333333333333333,0.32794612794612793,0.31907407407407407,"[[12, 12, 3], [6, 4, 5], [19, 5, 9]]","[0, 1, 2]",
logistic_l2,default,exports/exp_gee_dino.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.3466666666666667,0.326374859708193,0.23911839523903392,"[[23, 1, 3], [10, 1, 4], [29, 2, 2]]","[0, 1, 2]",
rf_deeper,default,exports/exp_gee_dino.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.25333333333333335,0.2956228956228956,0.2458721833721834,"[[3, 19, 5], [1, 8, 6], [1, 24, 8]]","[0, 1, 2]",
svc_rbf,default,exports/exp_gee_dino.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.32,0.28148148148148144,0.271965811965812,"[[12, 8, 7], [5, 1, 9], [21, 1, 11]]","[0, 1, 2]",
extra_trees,default,exports/exp_gee_dino.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.25333333333333335,0.25925925925925924,0.2422328343380975,"[[3, 19, 5], [2, 5, 8], [5, 17, 11]]","[0, 1, 2]",
extra_trees_kbest,default,exports/exp_gee_dino.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.21333333333333335,0.2576879910213244,0.21334590157495778,"[[5, 20, 2], [1, 7, 7], [8, 21, 4]]","[0, 1, 2]",
rf_balanced,default,exports/exp_gee_dino.csv,label_esd,leave_area_out,SIT,267,75,"{0: 48, 1: 137, 2: 82}","{0: 27, 1: 15, 2: 33}",0.18666666666666668,0.21638608305274973,0.1711502210947272,"[[1, 20, 6], [2, 6, 7], [4, 22, 7]]","[0, 1, 2]",
