model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
rf_balanced,default,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.6,0.6066176470588236,0.5833333333333333,"[[5, 3], [7, 10]]","[0, 1]",
rf_deeper,default,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.48,0.5845588235294118,0.47665056360708535,"[[7, 1], [12, 5]]","[0, 1]",
rf_balanced,threshold_cv,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",0.15
rf_deeper,threshold_cv,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",0.15
extra_trees,default,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",
extra_trees,threshold_cv,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",0.2
extra_trees_kbest,default,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",
extra_trees_kbest,threshold_cv,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",0.25
logistic_l2,default,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",
logistic_l2,threshold_cv,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",0.45
svc_rbf,default,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",
svc_rbf,threshold_cv,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",0.15
hist_gradient,default,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",
hist_gradient,threshold_cv,exports/geom_s2_2025_buffer15_items4_label_acacia.csv,label_acacia,leave_area_out,SV_S3,366,25,"{0: 320, 1: 46}","{0: 8, 1: 17}",0.68,0.5,0.40476190476190477,"[[0, 8], [0, 17]]","[0, 1]",0.1
