model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
extra_trees_kbest,default,exports/exp01_all3.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.6116504854368932,0.5882897603485838,0.5973363774733639,"[[11, 9, 4], [0, 31, 14], [5, 8, 21]]","[0, 1, 2]",
svc_rbf,default,exports/exp01_all3.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5631067961165048,0.587037037037037,0.5618368150866947,"[[18, 2, 4], [10, 23, 12], [10, 7, 17]]","[0, 1, 2]",
rf_deeper,default,exports/exp01_all3.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.6116504854368932,0.5739106753812636,0.5818051767369107,"[[11, 11, 2], [1, 37, 7], [5, 14, 15]]","[0, 1, 2]",
hist_gradient,default,exports/exp01_all3.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5922330097087378,0.5727668845315904,0.5851107825729491,"[[12, 9, 3], [2, 31, 12], [3, 13, 18]]","[0, 1, 2]",
rf_balanced,default,exports/exp01_all3.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5922330097087378,0.5607843137254902,0.5594441790093964,"[[12, 10, 2], [2, 36, 7], [8, 13, 13]]","[0, 1, 2]",
extra_trees,default,exports/exp01_all3.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5825242718446602,0.5557734204793028,0.5577204584558343,"[[12, 11, 1], [3, 34, 8], [7, 13, 14]]","[0, 1, 2]",
logistic_l2,default,exports/exp01_all3.csv,label_esd,random,,239,103,"{0: 55, 1: 105, 2: 79}","{0: 24, 1: 45, 2: 34}",0.5631067961165048,0.5539215686274509,0.5449246564000663,"[[14, 6, 4], [6, 30, 9], [11, 9, 14]]","[0, 1, 2]",
