model,decision,csv,label,split,holdout,n_train,n_test,train_counts,test_counts,accuracy,balanced_accuracy,macro_f1,confusion_matrix,labels,threshold
rf_deeper,default,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.7096774193548387,0.7333333333333334,0.6983783783783784,"[[8, 2], [7, 14]]","[0, 1]",
extra_trees_kbest,default,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.7741935483870968,0.7285714285714285,0.7343941248470012,"[[6, 4], [3, 18]]","[0, 1]",
rf_balanced,default,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6774193548387096,0.6833333333333333,0.6600877192982455,"[[7, 3], [7, 14]]","[0, 1]",
extra_trees,default,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6774193548387096,0.6833333333333333,0.6600877192982455,"[[7, 3], [7, 14]]","[0, 1]",
extra_trees,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.7096774193548387,0.680952380952381,0.6759581881533101,"[[6, 4], [5, 16]]","[0, 1]",0.45
logistic_l2,default,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6774193548387096,0.6309523809523809,0.6309523809523809,"[[5, 5], [5, 16]]","[0, 1]",
logistic_l2,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6774193548387096,0.6309523809523809,0.6309523809523809,"[[5, 5], [5, 16]]","[0, 1]",0.55
hist_gradient,default,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6774193548387096,0.6309523809523809,0.6309523809523809,"[[5, 5], [5, 16]]","[0, 1]",
svc_rbf,default,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6451612903225806,0.5809523809523809,0.5826193390452876,"[[4, 6], [5, 16]]","[0, 1]",
hist_gradient,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6451612903225806,0.5809523809523809,0.5826193390452876,"[[4, 6], [5, 16]]","[0, 1]",0.1
rf_deeper,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6451612903225806,0.5547619047619048,0.5542483660130719,"[[3, 7], [4, 17]]","[0, 1]",0.3
rf_balanced,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6774193548387096,0.5,0.40384615384615385,"[[0, 10], [0, 21]]","[0, 1]",0.25
extra_trees_kbest,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6774193548387096,0.5,0.40384615384615385,"[[0, 10], [0, 21]]","[0, 1]",0.3
svc_rbf,threshold_cv,src/notebooks/satellite/embeddings/exports/gee_fused_original_buffer20_acacia_label_configs.csv,label_yellow_broad,leave_area_out,SV_S1,324,31,"{0: 245, 1: 79}","{0: 10, 1: 21}",0.6774193548387096,0.5,0.40384615384615385,"[[0, 10], [0, 21]]","[0, 1]",0.2
